Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,10.58,0.05,7.58,,2,153,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,8.85,0.05,8.73,,2,153,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,8.85,0.05,9.58,,2,124,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,12.93,0.05,8.74,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,14.52,0.05,9.8,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,11.4,0.05,10.22,228.74,1,100,36,CNN 16k,non-IID,CIFAR-10,1.48,0.4134,0.3852,1.9427,2.89,0.3363,0.2733,2.5902
Client 23,2,9.38,0.05,9.86,,2,177,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,9.7,0.05,10.67,,2,176,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,9.91,0.05,9.84,,2,179,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,12.07,0.05,12.29,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,11.63,0.05,12.38,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,11.94,0.05,12.43,24.79,1,100,36,CNN 16k,non-IID,CIFAR-10,1.4,0.4459,0.4076,1.8895,2.5,0.3747,0.3155,2.456
Client 23,3,9.54,0.05,9.29,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.63,0.05,8.14,,2,181,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.56,0.05,8.7,,2,178,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.66,0.05,9.77,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.95,0.05,11.11,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
