Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.36,0.08,0.0,25.13,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,1,23.91,0.23,0.0,25.41,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,1,24.13,0.15,0.0,23.78,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,1,24.92,0.06,0.0,24.61,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,1,23.51,0.13,0.0,23.84,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,1,25.66,0.19,0.0,25.02,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,1,25.69,0.1,0.0,24.73,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,1,25.22,0.27,0.0,24.51,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,1,26.21,0.07,0.0,25.66,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,1,25.32,0.25,0.0,24.27,133.24,1,100,21,CNN 16k,non-IID,CIFAR10,1.3,0.5329,0.3438,1.7475,2.79,0.3204,0.2458,2.4979
Client 1,2,24.18,0.08,0.0,23.92,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,2,24.22,0.23,0.0,24.5,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,2,24.43,0.15,0.0,25.19,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,2,24.2,0.06,0.0,25.24,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,2,24.54,0.13,0.0,24.66,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,2,25.82,0.19,0.0,24.97,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,2,25.48,0.1,0.0,24.43,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,2,26.08,0.27,0.0,25.69,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,2,26.45,0.07,0.0,26.61,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,2,26.05,0.25,0.0,25.04,85.72,1,100,21,CNN 16k,non-IID,CIFAR10,1.22,0.5607,0.3841,1.623,2.5,0.3481,0.28,2.3871
Client 1,3,9.32,0.05,29.52,7.62,,2,147,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,3,9.17,0.05,43.94,7.33,,2,152,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,3,8.85,0.05,38.51,7.88,,2,149,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,3,9.07,0.05,27.53,7.68,,2,145,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,3,9.22,0.05,33.33,7.59,,2,148,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,3,10.36,0.05,50.28,8.17,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,3,10.99,0.05,35.46,8.98,,1,100,37,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,3,10.06,0.05,58.1,8.58,,1,100,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
