Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.36,26.21,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,27.69,27.44,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,28.66,27.75,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,29.93,28.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,30.56,25.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,28.42,26.9,70.76,1,100,41,CNN 16k,non-IID,CIFAR-10,1.26,0.5628,0.347,1.3967,2.89,0.3154,0.2503,2.3412
Client 23,2,27.46,26.22,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,29.09,27.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,27.75,26.43,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,28.41,26.19,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,28.11,27.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,28.29,26.83,56.64,1,100,41,CNN 16k,non-IID,CIFAR-10,1.12,0.6144,0.4265,1.2244,2.49,0.3641,0.3109,2.1748
Client 23,3,28.3,26.28,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,28.48,27.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,29.22,25.97,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,29.76,26.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,28.74,26.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,29.16,26.88,56.72,1,100,41,CNN 16k,non-IID,CIFAR-10,1.03,0.643,0.4854,1.1316,2.27,0.4044,0.359,2.0745
Client 23,4,29.6,25.88,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,28.76,26.36,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,28.6,26.38,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,30.21,27.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,29.15,26.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,28.21,30.6,58.83,1,100,41,CNN 16k,non-IID,CIFAR-10,0.97,0.6628,0.52,1.0912,2.26,0.4253,0.3836,2.0061
