Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.11,0.0,4.66,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.0,5.03,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.2,0.0,4.83,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.24,0.0,5.34,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.19,0.0,4.81,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.16,0.0,4.74,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.23,0.0,4.72,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.24,0.0,4.96,27.8,2,108,21,CNN 16k,IID,CIFAR-10,2.2,0.1891,0.1212,3.1313,2.2,0.1879,0.1216,3.1412
Client 1,2,2.86,0.0,6.53,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.32,0.0,5.58,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.21,0.0,5.66,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.37,0.0,5.61,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.22,0.0,5.93,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.4,0.0,6.0,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.29,0.0,6.33,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.22,0.0,5.46,28.82,2,109,20,CNN 16k,IID,CIFAR-10,1.93,0.298,0.2648,2.6433,1.94,0.2925,0.2597,2.6314
Client 1,3,3.28,0.0,7.01,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.33,0.0,6.54,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.47,0.0,7.01,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.74,0.0,6.97,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.73,0.0,6.91,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.65,0.0,7.42,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.88,0.0,7.27,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.44,0.0,6.56,33.91,2,111,20,CNN 16k,IID,CIFAR-10,1.8,0.342,0.3119,2.4649,1.82,0.3354,0.3063,2.4759
Client 1,4,5.15,0.0,8.44,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.63,0.0,7.67,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.22,0.0,8.19,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.58,0.0,7.78,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.9,0.0,7.92,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.96,0.0,8.15,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.69,0.0,7.83,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,5.17,0.0,8.11,37.6,2,112,20,CNN 16k,IID,CIFAR-10,1.74,0.3643,0.3464,2.3993,1.75,0.3604,0.3419,2.4028
Client 1,5,5.63,0.0,8.68,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
