Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.1,0.19,0.0,5.06,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.06,0.24,0.0,4.49,23.58,2,108,21,CNN 16k,IID,CIFAR-10,1.74,0.3502,0.0998,2.3604,2.96,0.1329,0.0474,2.9846
Client 1,2,2.17,0.13,0.0,5.69,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.17,0.13,0.0,5.88,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.17,0.32,0.0,4.7,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.16,0.26,0.0,4.62,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.16,0.34,0.0,4.67,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.09,0.24,0.0,4.4,27.11,1,100,20,CNN 16k,IID,CIFAR-10,1.63,0.4078,0.125,2.3506,3.02,0.1499,0.0683,3.1861
Client 1,3,3.69,0.1,0.0,7.13,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.04,0.09,0.0,6.95,32.11,2,111,19,CNN 16k,IID,CIFAR-10,1.69,0.4058,0.2243,2.4865,2.3,0.2473,0.1755,2.9708
Client 1,4,4.25,0.07,0.0,7.71,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.44,0.06,0.0,6.84,34.17,2,112,20,CNN 16k,IID,CIFAR-10,1.57,0.436,0.2879,2.277,1.95,0.2999,0.2379,2.6612
Client 1,5,5.77,0.07,0.0,9.6,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.63,0.05,0.0,8.36,,2,113,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,2.15,0.14,0.0,5.29,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,2.18,0.27,0.0,5.23,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,2.6,0.26,0.0,5.9,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,2.53,0.2,0.0,5.81,39.15,1,100,19,CNN 16k,IID,CIFAR-10,1.4,0.49,0.2981,2.0144,2.23,0.2964,0.2401,2.6179
Client 1,6,7.22,0.07,0.0,9.8,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.1,0.01,0.0,9.46,42.28,2,114,22,CNN 16k,IID,CIFAR-10,1.51,0.4536,0.3682,2.2222,1.74,0.3678,0.3363,2.367
Client 1,7,8.42,0.03,0.0,10.64,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.81,0.01,0.0,10.5,48.41,2,115,20,CNN 16k,IID,CIFAR-10,1.5,0.4636,0.416,2.0812,1.63,0.4088,0.3911,2.1791
Client 1,8,10.02,0.03,0.0,12.09,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,10.42,0.01,0.0,11.1,51.76,2,115,20,CNN 16k,IID,CIFAR-10,1.46,0.4752,0.4318,1.9786,1.6,0.4197,0.411,2.0821
Client 1,9,10.57,0.02,0.0,11.42,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,10.58,0.01,0.0,13.17,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,3.49,0.18,0.0,7.22,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,3.34,0.16,0.0,6.51,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,3.28,0.17,0.0,6.39,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,3.41,0.17,0.0,6.41,54.31,1,100,19,CNN 16k,IID,CIFAR-10,1.32,0.527,0.413,1.8664,1.75,0.4015,0.3716,2.237
Client 1,10,10.67,0.01,0.0,12.39,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,10.6,0.02,0.0,12.82,55.6,2,116,20,CNN 16k,IID,CIFAR-10,1.39,0.4981,0.4722,1.9866,1.49,0.4572,0.4506,2.0378
Client 1,11,13.27,0.01,0.0,14.35,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,11.92,0.01,0.0,14.3,61.78,2,117,20,CNN 16k,IID,CIFAR-10,1.38,0.508,0.4643,1.9059,1.5,0.4532,0.4355,2.019
Client 1,12,15.3,0.01,0.0,17.67,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,13.74,0.01,0.0,16.66,66.8,2,117,20,CNN 16k,IID,CIFAR-10,1.33,0.5273,0.4814,1.8801,1.47,0.472,0.4518,1.9599
Client 1,13,17.58,0.01,0.0,18.52,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,15.78,0.01,0.0,15.66,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,4.3,0.12,0.0,7.07,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,4.25,0.14,0.0,7.02,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,4.38,0.14,0.0,7.35,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,13,4.63,0.12,0.0,7.69,72.6,1,100,19,CNN 16k,IID,CIFAR-10,1.25,0.5589,0.4825,1.7,1.55,0.4584,0.4374,2.0098
Client 1,14,16.14,0.0,0.0,17.64,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,17.17,0.01,0.0,17.6,73.01,2,118,20,CNN 16k,IID,CIFAR-10,1.29,0.5436,0.5267,1.7397,1.37,0.5104,0.5041,1.8187
Client 1,15,17.2,0.0,0.0,18.21,,2,119,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,16.45,0.01,0.0,18.67,73.96,2,119,20,CNN 16k,IID,CIFAR-10,1.27,0.5484,0.5367,1.6699,1.37,0.5143,0.5114,1.759
