Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.79,0.34,0.0,5.59,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.26,0.34,0.0,5.55,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.18,0.36,0.0,5.72,72.04,2,104,21,CNN 64k,non-IID,CIFAR10,1.3,0.5472,0.1169,1.9481,3.72,0.1159,0.0319,3.3286
Client 23,2,2.59,0.24,0.0,5.98,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.53,0.27,0.0,5.78,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.56,0.23,0.0,6.96,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.38,0.37,0.0,5.21,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.42,0.46,0.0,5.45,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.41,0.3,0.0,5.3,72.33,1,100,20,CNN 64k,non-IID,CIFAR10,1.31,0.5393,0.1604,1.8414,3.59,0.1638,0.0697,3.1092
Client 23,3,4.0,0.14,0.0,7.2,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.41,0.15,0.0,6.79,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.79,0.3,0.0,7.32,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.72,0.38,0.0,6.31,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,2.68,0.34,0.0,6.27,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,2.67,0.27,0.0,6.18,77.48,1,100,19,CNN 64k,non-IID,CIFAR10,1.28,0.535,0.2191,1.6087,3.09,0.2081,0.1186,3.059
Client 23,4,5.75,0.13,0.0,8.5,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.85,0.1,0.0,7.89,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.08,0.17,0.0,7.92,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.22,0.24,0.0,7.57,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,3.99,0.17,0.0,7.38,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,3.88,0.39,0.0,7.65,87.91,1,100,19,CNN 64k,non-IID,CIFAR10,1.27,0.5429,0.2922,1.7487,2.66,0.2734,0.1893,2.7864
Client 23,5,6.37,0.24,0.0,9.64,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.19,0.15,0.0,9.4,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.62,0.08,0.0,9.45,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,5.67,0.19,0.0,8.82,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,5.7,0.18,0.0,8.44,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,5.42,0.25,0.0,8.43,86.99,1,100,18,CNN 64k,non-IID,CIFAR10,1.17,0.5841,0.3219,1.7563,2.47,0.2998,0.2163,2.6421
Client 23,6,8.03,0.13,0.0,11.2,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.95,0.15,0.0,10.07,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.94,0.13,0.0,11.2,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,6.94,0.1,0.0,9.66,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,6.71,0.18,0.0,9.33,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,7.13,0.46,0.0,9.9,90.53,1,100,19,CNN 64k,non-IID,CIFAR10,1.2,0.5636,0.3718,1.348,2.41,0.333,0.264,2.4849
Client 23,7,9.49,0.19,0.0,11.89,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
