Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.91,0.0,0.0,4.28,,2,123,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,5.64,0.0,0.0,9.27,,2,103,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,5.92,0.0,0.0,9.37,,2,105,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,6.54,0.0,0.0,2.35,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,5.9,0.0,0.0,11.27,,2,98,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,6.04,0.0,0.0,9.25,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,1,6.01,0.0,0.0,9.34,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,1,5.72,0.0,0.0,2.25,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,1,5.98,0.0,0.0,2.46,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,1,6.41,0.0,0.0,11.4,,1,75,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 33,1,5.86,0.0,0.0,2.36,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 34,1,6.02,0.0,0.0,7.4,36.12,1,84,19,TextMLP,IID,AGNEWS,0.62,0.7786,0.777,0.3499,0.63,0.7712,0.7696,0.3579
Client 23,2,5.96,0.0,0.0,5.26,,2,142,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,7.28,0.0,0.0,2.77,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,6.21,0.0,0.0,6.42,,2,133,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,6.51,0.0,0.0,5.34,,2,144,19,TextMLP,IID,AGNEWS,,,,,,,,
