Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.31,0.24,0.0,26.83,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,25.03,0.32,0.0,25.24,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,25.47,0.2,0.0,24.87,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,26.4,0.1,0.0,25.66,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,25.54,0.17,0.0,26.37,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,25.86,0.2,0.0,25.91,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,24.3,0.2,0.0,24.08,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,25.3,0.06,0.0,24.91,135.21,2,114,21,CNN 16k,non-IID,CIFAR10,1.23,0.576,0.2978,1.4494,2.91,0.2737,0.189,2.6416
Client 23,2,25.85,0.24,0.0,26.21,,2,122,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,24.99,0.32,0.0,26.03,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,24.67,0.2,0.0,24.92,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,26.44,0.1,0.0,25.5,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,24.92,0.17,0.0,26.5,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,26.94,0.2,0.0,26.15,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,24.98,0.2,0.0,26.76,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,24.93,0.06,0.0,26.37,87.54,2,123,21,CNN 16k,non-IID,CIFAR10,1.14,0.6038,0.3387,1.3537,2.68,0.3051,0.2261,2.567
