Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.74,27.05,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.29,27.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.53,28.76,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.02,27.44,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,27.55,26.38,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,28.63,26.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,27.39,27.26,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.94,26.07,61.64,2,140,41,CNN 16k,IID,CIFAR-10,1.55,0.4325,0.421,2.1151,1.55,0.4302,0.4182,2.1132
Client 1,2,31.6,28.25,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.0,27.37,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.15,26.67,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.51,26.32,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.91,26.81,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.42,26.02,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,28.81,26.57,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.71,26.82,59.87,2,139,41,CNN 16k,IID,CIFAR-10,1.44,0.4744,0.467,1.935,1.44,0.4688,0.4606,1.959
Client 1,3,28.36,27.23,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,29.99,27.97,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.42,27.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.2,27.66,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.72,26.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.4,26.88,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,30.48,28.67,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.46,27.06,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,30.66,28.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,32.53,27.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,31.33,28.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,31.97,28.76,60.76,1,100,41,CNN 16k,IID,CIFAR-10,1.36,0.5063,0.5033,1.7911,1.38,0.4947,0.4914,1.849
