Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.21,0.37,0.0,4.89,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.17,0.3,0.0,5.17,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.17,0.28,0.0,4.66,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.19,0.23,0.0,4.87,71.62,2,103,21,CNN 16k,non-IID,CIFAR10,1.56,0.3997,0.0996,2.3178,3.48,0.1143,0.0347,3.2193
Client 23,2,2.8,0.27,0.0,5.89,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.57,0.41,0.0,6.0,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.26,0.1,0.0,4.69,,2,110,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.15,0.17,0.0,4.13,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,0.88,0.19,0.0,4.68,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,0.82,0.17,0.0,4.47,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,1.3,0.24,0.0,5.24,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,0.91,0.38,0.0,4.49,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,2,1.42,0.39,0.0,5.38,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,2,0.82,0.44,0.0,4.96,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,2,1.36,0.35,0.0,5.33,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,2,1.25,0.49,0.0,5.04,75.31,1,100,20,CNN 16k,non-IID,CIFAR10,1.25,0.5313,0.1716,1.9566,5.93,0.1405,0.0563,3.3078
Client 23,3,3.7,0.25,0.0,6.84,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.58,0.18,0.0,7.3,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.84,0.24,0.0,7.99,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.62,0.19,0.0,6.69,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,2.6,0.27,0.0,6.24,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,2.56,0.3,0.0,6.2,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,2.6,0.14,0.0,6.25,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,2.64,0.24,0.0,6.1,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,3,2.57,0.36,0.0,6.17,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,3,3.39,0.36,0.0,6.54,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,3,2.68,0.14,0.0,6.43,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,3,2.82,0.18,0.0,6.16,81.04,1,100,19,CNN 16k,non-IID,CIFAR10,1.39,0.4947,0.2003,1.9312,3.35,0.1934,0.1069,2.9976
