Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.17,0.12,0.0,25.49,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,22.77,0.08,0.0,24.13,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,23.32,0.09,0.0,24.76,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,23.41,0.36,0.0,25.05,131.96,2,114,21,CNN 16k,non-IID,CIFAR10,1.27,0.523,0.3641,2.1443,2.6,0.3327,0.2725,2.4773
Client 23,2,8.63,0.05,32.05,7.74,,2,147,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,9.22,0.05,27.96,7.77,,2,148,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,9.12,0.05,28.54,7.47,,2,149,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,9.01,0.05,51.83,7.81,78.59,2,153,53,CNN 16k,non-IID,CIFAR10,1.37,0.4465,0.4168,2.4129,2.44,0.3798,0.3315,2.2885
Client 23,3,9.14,0.05,0.0,8.27,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,9.67,0.05,0.0,8.18,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,8.65,0.05,0.0,7.73,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,9.24,0.05,0.0,7.9,20.04,2,176,46,CNN 16k,non-IID,CIFAR10,1.3,0.4765,0.4492,2.1188,2.51,0.4008,0.3528,2.1662
Client 23,4,8.36,0.05,0.0,7.8,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,8.34,0.05,0.0,7.38,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,8.19,0.05,0.0,7.43,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,8.46,0.05,0.0,7.37,17.77,2,174,46,CNN 16k,non-IID,CIFAR10,1.28,0.4913,0.4646,2.03,2.46,0.4207,0.3767,2.0622
Client 23,5,9.23,0.05,0.0,8.08,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,9.19,0.05,0.0,7.98,,2,176,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,8.67,0.05,0.0,7.61,,2,176,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,9.22,0.05,0.0,8.19,19.13,2,174,46,CNN 16k,non-IID,CIFAR10,1.22,0.5105,0.4916,1.922,2.43,0.4326,0.3902,2.064
