Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.0,0.22,0.0,2.42,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.02,0.22,0.0,2.35,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.99,0.22,0.0,2.39,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.0,0.22,0.0,2.4,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,5.92,0.22,0.0,2.31,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,5.96,0.22,0.0,2.64,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,1,5.86,0.22,0.0,2.31,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,1,5.76,0.22,0.0,2.27,29.1,2,130,19,TextMLP,non-IID,AGNEWS,0.37,0.8662,0.7953,0.1975,2.94,0.5727,0.4949,0.7377
Client 23,2,7.93,0.14,45.25,2.74,,2,187,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,7.46,0.14,46.78,2.35,,2,188,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,8.91,0.14,39.85,2.42,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,7.33,0.14,46.11,2.29,,2,188,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,8.33,0.14,42.45,2.35,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,7.99,0.14,44.61,2.42,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,2,7.58,0.14,44.96,2.49,,2,188,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,2,7.38,0.14,46.04,2.33,62.37,2,188,27,TextMLP,non-IID,AGNEWS,0.45,0.7911,0.7869,0.2533,3.5,0.6485,0.5614,0.5305
Client 23,3,5.18,0.14,0.0,1.53,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,5.25,0.14,0.0,1.58,,2,175,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.45,0.14,0.0,1.69,,2,174,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.25,0.14,0.0,1.56,,2,175,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,5.91,0.14,0.0,1.57,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,5.59,0.14,0.0,1.74,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,3,5.23,0.14,0.0,1.64,,2,175,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,3,4.91,0.14,0.0,1.47,9.82,2,178,27,TextMLP,non-IID,AGNEWS,0.43,0.7983,0.7938,0.245,4.54,0.6535,0.5664,0.5193
Client 23,4,3.62,0.14,0.0,1.11,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,3.65,0.14,0.0,1.12,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,3.75,0.14,0.0,1.15,,2,174,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,3.99,0.14,0.0,1.21,,2,174,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,3.85,0.14,0.0,1.17,,2,174,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,3.77,0.14,0.0,1.36,,2,175,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,4,4.22,0.14,0.0,1.18,,2,175,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,4,3.59,0.14,0.0,1.1,7.23,2,173,27,TextMLP,non-IID,AGNEWS,0.42,0.802,0.7981,0.2415,5.36,0.6555,0.5695,0.5064
Client 23,5,2.81,0.14,0.0,0.86,,2,172,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,2.74,0.14,0.0,0.92,,2,172,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,3.06,0.14,0.0,1.06,,2,175,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,3.52,0.14,0.0,1.02,,2,175,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,2.87,0.14,0.0,0.88,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,3.0,0.14,0.0,1.03,,2,173,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,5,2.92,0.14,0.0,0.91,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,5,2.81,0.14,0.0,0.85,6.04,2,170,27,TextMLP,non-IID,AGNEWS,0.41,0.8031,0.7991,0.2389,5.68,0.6555,0.5682,0.5205
Client 23,6,2.15,0.14,0.0,0.66,,2,167,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,2.2,0.14,0.0,0.68,,2,168,28,TextMLP,non-IID,AGNEWS,,,,,,,,
