Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.73,27.1,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.91,27.09,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,24.72,25.32,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.01,26.61,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.31,29.36,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,24.62,26.5,60.1,2,138,41,CNN 16k,IID,CIFAR-10,3162.8,0.2642,0.2295,2.8335,631.98,0.268,0.2333,2.8106
Client 1,2,25.13,26.87,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.92,26.64,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,24.03,25.46,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.65,27.37,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.8,26.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,24.72,26.59,53.03,2,137,41,CNN 16k,IID,CIFAR-10,2696.6,0.3658,0.3472,2.3494,537.92,0.3705,0.3509,2.3385
Client 1,3,25.57,27.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.95,25.98,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.21,25.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.09,27.63,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.47,26.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,24.57,25.25,54.74,2,138,41,CNN 16k,IID,CIFAR-10,2491.63,0.4165,0.4022,2.1618,497.81,0.4166,0.4017,2.1747
Client 1,4,26.74,27.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,24.72,27.36,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.35,27.91,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.86,29.6,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,25.19,26.23,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,25.14,26.02,55.48,2,137,41,CNN 16k,IID,CIFAR-10,2399.33,0.4393,0.4264,2.0846,480.42,0.4397,0.4263,2.0853
Client 1,5,25.28,26.68,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.01,25.69,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.87,28.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,27.57,26.58,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,24.68,27.43,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,25.84,26.79,55.6,2,137,41,CNN 16k,IID,CIFAR-10,2303.55,0.4636,0.4522,1.9688,463.24,0.4622,0.45,1.9795
