Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.66,0.05,38.16,7.69,,2,128,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,8.73,0.05,50.97,7.48,,2,131,52,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,9.04,0.05,34.13,7.98,,2,124,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,9.11,0.05,41.88,7.57,113.65,2,129,46,CNN 16k,non-IID,CIFAR10,1.49,0.4084,0.3451,2.1224,2.88,0.319,0.249,2.4893
Client 23,2,8.46,0.05,0.0,7.79,,2,180,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,9.07,0.05,0.0,7.66,,2,181,52,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,8.2,0.05,0.0,7.7,,2,179,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,9.18,0.05,0.0,8.13,17.93,2,178,46,CNN 16k,non-IID,CIFAR10,1.42,0.4328,0.3823,2.03,2.6,0.348,0.2819,2.4186
Client 23,3,8.42,0.05,0.0,7.46,,2,181,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,9.02,0.05,0.0,7.68,,2,180,52,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,8.68,0.05,0.0,7.56,,2,180,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,8.23,0.05,0.0,7.83,17.35,2,179,46,CNN 16k,non-IID,CIFAR10,1.38,0.4444,0.4063,1.9103,2.48,0.376,0.3146,2.3013
Client 23,4,8.75,0.05,0.0,7.22,,2,181,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,9.09,0.05,0.0,7.1,,2,181,52,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,8.48,0.05,0.0,7.23,,2,182,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,8.16,0.05,0.0,7.37,16.86,2,180,46,CNN 16k,non-IID,CIFAR10,1.36,0.4516,0.4158,1.7853,2.52,0.3881,0.3239,2.283
Client 23,5,8.74,0.05,0.0,7.58,,2,180,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
