Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.38,0.05,7.66,,2,131,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,8.75,0.05,8.07,,2,149,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,10.18,0.05,9.06,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,10.0,0.05,9.0,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,9.69,0.05,8.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,10.81,0.05,9.03,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,10.51,0.05,9.65,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,12.0,0.05,10.26,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,10.55,0.05,10.31,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,9.14,0.05,8.18,270.14,1,100,37,CNN 16k,non-IID,CIFAR-10,1.43,0.4371,0.4019,2.1094,2.78,0.3466,0.2906,2.3914
