Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.81,0.14,0.0,22.15,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,22.42,0.12,0.0,22.7,121.09,2,114,21,CNN 16k,non-IID,CIFAR-10,1.37,0.5029,0.3614,1.8907,2.96,0.3269,0.2588,2.4573
Client 1,2,23.55,0.14,0.0,25.65,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,22.51,0.12,0.0,22.07,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,22.34,0.13,0.0,23.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,24.11,0.09,0.0,23.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,24.03,0.13,0.0,24.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,24.79,0.13,0.0,22.79,79.7,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5381,0.3954,1.6865,2.58,0.3608,0.2946,2.3519
Client 1,3,23.31,0.14,0.0,24.28,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,22.09,0.12,0.0,22.59,80.52,2,125,21,CNN 16k,non-IID,CIFAR-10,1.15,0.5838,0.4374,1.4811,2.54,0.3837,0.318,2.2416
Client 1,4,24.05,0.14,0.0,25.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,24.48,0.12,0.0,23.99,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,23.61,0.13,0.0,22.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,22.73,0.09,0.0,22.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,23.73,0.13,0.0,23.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,24.02,0.13,0.0,22.46,80.77,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5846,0.4581,1.5414,2.38,0.3999,0.3419,2.2759
Client 1,5,22.53,0.14,0.0,24.0,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,21.88,0.12,0.0,25.16,76.85,2,125,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6154,0.4708,1.4421,2.42,0.4047,0.3388,2.2001
Client 1,6,23.91,0.14,0.0,23.81,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,23.88,0.12,0.0,23.83,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,23.77,0.13,0.0,22.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,23.38,0.09,0.0,23.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,23.57,0.13,0.0,23.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,23.85,0.13,0.0,22.53,78.91,1,100,21,CNN 16k,non-IID,CIFAR-10,1.07,0.6132,0.4946,1.4076,2.36,0.4231,0.3663,2.1567
Client 1,7,23.21,0.14,0.0,23.55,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,23.61,0.12,0.0,24.41,78.15,2,124,21,CNN 16k,non-IID,CIFAR-10,1.0,0.6385,0.4942,1.3171,2.36,0.4172,0.3512,2.1141
Client 1,8,23.82,0.14,0.0,24.67,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,22.67,0.12,0.0,22.93,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,22.71,0.13,0.0,22.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,22.27,0.09,0.0,22.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,22.94,0.13,0.0,22.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,22.88,0.13,0.0,22.75,80.55,1,100,21,CNN 16k,non-IID,CIFAR-10,1.03,0.6297,0.5114,1.3464,2.31,0.4288,0.3727,2.1514
