Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.81,0.14,0.0,22.15,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,22.42,0.12,0.0,22.7,121.09,2,114,21,CNN 16k,non-IID,CIFAR-10,1.37,0.5029,0.3614,1.8907,2.96,0.3269,0.2588,2.4573
Client 1,2,23.55,0.14,0.0,25.65,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,22.51,0.12,0.0,22.07,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,22.34,0.13,0.0,23.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,24.11,0.09,0.0,23.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,24.03,0.13,0.0,24.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,24.79,0.13,0.0,22.79,79.7,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5381,0.3954,1.6865,2.58,0.3608,0.2946,2.3519
Client 1,3,23.31,0.14,0.0,24.28,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,22.09,0.12,0.0,22.59,80.52,2,125,21,CNN 16k,non-IID,CIFAR-10,1.15,0.5838,0.4374,1.4811,2.54,0.3837,0.318,2.2416
Client 1,4,24.05,0.14,0.0,25.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,24.48,0.12,0.0,23.99,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,23.61,0.13,0.0,22.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,22.73,0.09,0.0,22.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,23.73,0.13,0.0,23.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,24.02,0.13,0.0,22.46,80.77,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5846,0.4581,1.5414,2.38,0.3999,0.3419,2.2759
