Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.38,0.0,5.46,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.24,0.0,6.64,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.41,0.0,5.75,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.34,0.0,5.65,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.42,0.0,6.36,30.7,2,107,21,CNN 16k,IID,CIFAR-10,2.15,0.2183,0.1613,3.2922,2.17,0.2055,0.1499,3.3175
Client 1,2,2.5,0.0,6.52,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.62,0.0,6.96,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.83,0.0,6.47,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.72,0.0,6.74,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.75,0.0,6.87,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.46,0.0,6.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.32,0.0,6.3,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.37,0.0,6.21,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.52,0.0,6.3,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.51,0.0,6.26,30.93,1,100,20,CNN 16k,IID,CIFAR-10,2.01,0.2769,0.2461,2.7062,2.03,0.2638,0.234,2.784
