Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.12,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.11,4.75,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.19,0.14,4.91,69.2,2,103,21,CNN 16k,non-IID,CIFAR-10,1.91,0.3143,0.1251,2.6781,2.61,0.1542,0.0737,3.2345
Client 1,2,2.34,0.18,5.83,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.3,0.32,5.66,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.35,0.13,5.93,73.43,2,104,20,CNN 16k,non-IID,CIFAR-10,1.51,0.4721,0.1839,1.6249,2.98,0.1848,0.0977,2.9802
Client 1,3,3.91,0.18,7.05,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.7,0.14,7.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.47,0.23,6.8,75.4,2,105,19,CNN 16k,non-IID,CIFAR-10,1.46,0.4579,0.2501,2.2125,2.79,0.2407,0.161,2.7336
Client 1,4,4.81,0.1,8.02,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.64,0.14,8.17,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.37,0.3,8.99,84.54,2,106,19,CNN 16k,non-IID,CIFAR-10,1.35,0.5236,0.2774,1.6442,2.62,0.2597,0.1794,2.6068
Client 1,5,5.71,0.09,9.11,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.62,0.16,8.58,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.51,0.11,8.87,84.75,2,106,19,CNN 16k,non-IID,CIFAR-10,1.45,0.4599,0.3394,1.7835,2.3,0.3158,0.2499,2.4794
