Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.95,0.0,0.0,26.22,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,26.3,0.0,0.0,25.78,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.31,0.0,0.0,25.18,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,26.63,0.0,0.0,26.9,116.05,2,117,21,CNN 64k,non-IID,CIFAR10,1.13,0.6104,0.3545,1.2534,2.98,0.3101,0.2398,2.6482
Client 1,2,11.16,0.0,38.98,8.8,,2,153,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,11.09,0.0,43.23,8.5,,2,153,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,27.58,0.0,0.0,26.88,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,11.36,0.0,42.08,8.57,,2,153,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,15.85,0.0,33.32,11.63,,1,100,35,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,14.47,0.0,46.79,9.97,71.53,1,100,42,CNN 64k,non-IID,CIFAR10,1.29,0.5002,0.4673,1.7181,2.45,0.4299,0.3841,2.1415
Client 1,3,11.11,0.05,0.0,9.38,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,11.13,0.05,0.0,8.78,,2,183,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,10.46,0.05,33.87,8.44,,2,150,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,11.12,0.05,0.0,8.96,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,14.85,0.05,0.0,11.39,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,15.61,0.05,0.0,12.1,53.21,1,100,45,CNN 64k,non-IID,CIFAR10,1.2,0.5237,0.5082,1.6659,2.29,0.4709,0.4315,1.902
Client 1,4,11.47,0.05,0.0,9.44,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,10.85,0.05,0.0,8.6,,2,184,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,11.52,0.05,0.0,9.05,,2,184,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,12.5,0.05,0.0,9.19,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,15.37,0.05,0.0,11.56,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,15.65,0.05,0.0,12.28,28.18,1,100,45,CNN 64k,non-IID,CIFAR10,1.11,0.5571,0.5496,1.6247,2.2,0.5037,0.4638,1.8137
Client 1,5,12.78,0.0,0.0,9.97,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,12.53,0.0,0.0,9.99,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,12.64,0.0,0.0,10.25,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,11.57,0.0,0.0,9.47,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,17.11,0.0,0.0,12.27,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,15.88,0.0,0.0,11.53,29.62,1,100,45,CNN 64k,non-IID,CIFAR10,1.06,0.5778,0.5708,1.5459,2.22,0.5161,0.4773,1.8092
Client 1,6,11.47,0.0,0.0,8.86,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,12.51,0.0,0.0,9.46,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,11.96,0.0,0.0,8.93,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,12.16,0.0,0.0,9.05,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,16.62,0.0,0.0,11.18,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
