Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.0,0.22,0.0,2.3,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.34,0.22,0.0,2.29,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.32,0.22,0.0,2.31,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.24,0.22,0.0,2.36,27.79,2,132,19,TextMLP,non-IID,AGNEWS,0.44,0.8213,0.6604,0.2467,2.98,0.4795,0.3911,0.8711
Client 23,2,5.9,0.22,0.0,2.35,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.21,0.22,0.0,2.41,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.29,0.22,0.0,2.42,,2,190,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.2,0.22,0.0,2.44,10.75,2,189,19,TextMLP,non-IID,AGNEWS,0.31,0.8858,0.8302,0.1703,4.13,0.6034,0.5226,0.6902
Client 23,3,6.17,0.22,0.0,2.36,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.09,0.22,0.0,2.41,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,7.04,0.22,0.0,2.52,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.21,0.22,0.0,2.36,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.35,0.22,0.0,2.52,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,6.13,0.22,0.0,2.71,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,3,6.48,0.22,0.0,2.55,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,3,6.13,0.22,0.0,2.51,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,3,6.17,0.22,0.0,2.52,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,3,6.31,0.22,0.0,2.53,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,3,6.41,0.22,0.0,2.6,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,3,6.39,0.22,0.0,2.57,11.62,1,100,19,TextMLP,non-IID,AGNEWS,0.28,0.8955,0.849,0.1584,5.35,0.6208,0.5384,0.6685
Client 23,4,10.13,0.14,35.66,2.76,,2,186,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,8.02,0.14,40.2,2.5,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,8.01,0.14,40.31,2.58,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,7.93,0.14,41.39,2.44,60.4,2,187,27,TextMLP,non-IID,AGNEWS,0.42,0.7967,0.7943,0.2456,5.42,0.654,0.5679,0.5165
Client 23,5,8.48,0.14,0.0,2.4,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,7.34,0.14,0.0,2.34,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,7.55,0.14,0.0,2.45,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,7.07,0.14,0.0,2.25,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,7.51,0.14,0.0,2.44,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,7.0,0.14,0.0,2.32,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,5,7.48,0.14,0.0,2.42,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,5,7.17,0.14,0.0,2.49,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,5,7.18,0.14,0.0,2.42,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,5,7.26,0.14,0.0,2.39,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,5,7.17,0.14,0.0,2.38,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,5,7.53,0.14,0.0,2.43,11.71,1,100,28,TextMLP,non-IID,AGNEWS,0.41,0.8016,0.7985,0.2401,5.88,0.6586,0.5711,0.52
Client 23,6,5.1,0.14,0.0,1.57,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,5.22,0.14,0.0,1.62,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,5.71,0.14,0.0,1.6,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,5.35,0.14,0.0,1.62,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,5.34,0.14,0.0,1.68,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
