Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.0,4.83,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.17,0.0,4.83,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.32,0.0,4.72,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.19,0.0,5.0,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.21,0.0,4.81,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.16,0.0,4.68,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.26,0.0,5.15,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.13,0.0,4.6,27.26,2,108,21,CNN 16k,IID,CIFAR-10,2.19,0.1958,0.137,3.4812,2.19,0.1876,0.1301,3.5143
Client 1,2,2.78,0.0,5.98,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.34,0.0,5.72,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.34,0.0,5.91,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.35,0.0,6.18,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.34,0.0,5.72,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.4,0.0,5.87,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.35,0.0,5.75,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.3,0.0,5.61,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.19,0.0,4.88,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.26,0.0,5.19,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.24,0.0,5.54,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.37,0.0,5.18,29.98,1,100,20,CNN 16k,IID,CIFAR-10,1.98,0.2832,0.2461,2.7174,1.99,0.2729,0.2352,2.7269
Client 1,3,3.72,0.0,6.95,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.57,0.0,6.98,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.73,0.0,7.02,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.59,0.0,7.15,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.56,0.0,6.77,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.56,0.0,7.25,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.67,0.0,6.98,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.96,0.0,7.41,33.9,2,111,19,CNN 16k,IID,CIFAR-10,1.87,0.328,0.3059,2.4948,1.89,0.3163,0.2932,2.5072
Client 1,4,4.62,0.0,8.03,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.58,0.0,7.65,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.82,0.0,8.4,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
