Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.76,0.08,0.0,25.68,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.26,0.16,0.0,25.88,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,24.17,0.3,0.0,24.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,23.57,0.1,0.0,24.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.32,0.13,0.0,25.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.01,0.13,0.0,25.7,135.57,1,100,21,CNN 16k,non-IID,CIFAR-10,1.35,0.5282,0.3076,1.5717,2.87,0.2881,0.2169,2.5625
Client 1,2,8.1,0.05,61.69,7.58,,2,168,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,8.0,0.05,82.96,7.66,,2,171,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.86,0.3,0.0,26.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,22.53,0.1,0.0,24.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,9.09,0.05,119.34,8.06,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,9.65,0.05,165.2,8.96,184.15,1,100,42,CNN 16k,non-IID,CIFAR-10,1.31,0.4955,0.3833,1.7855,2.47,0.3487,0.2995,2.4396
Client 1,3,8.0,0.05,0.0,7.89,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,9.26,0.05,0.0,8.12,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
