Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.68,0.1,0.0,4.64,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.66,0.26,0.0,4.14,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.75,0.22,0.0,4.43,,2,108,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.53,0.19,0.0,3.96,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,0.74,0.11,0.0,4.45,74.14,2,107,18,CNN 16k,non-IID,CIFAR10,1.41,0.4721,0.1936,1.8482,4.3,0.1334,0.0603,3.3383
Client 23,2,2.34,0.2,0.0,6.11,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.59,0.28,0.0,6.19,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.46,0.39,0.0,6.15,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.45,0.29,0.0,5.96,,2,104,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.74,0.31,0.0,6.44,77.27,2,104,22,CNN 16k,non-IID,CIFAR10,1.3,0.5441,0.1719,1.7729,3.39,0.1653,0.0794,3.2901
