Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.33,28.32,,2,138,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.74,26.72,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.9,29.37,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.83,26.91,,2,138,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.65,26.43,57.31,2,138,41,CNN 16k,IID,CIFAR-10,3295.61,0.2297,0.1803,2.7251,657.0,0.2338,0.1835,2.7048
Client 1,2,25.18,26.49,,2,139,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.27,27.24,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.34,26.51,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.04,27.89,,2,137,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.35,25.84,53.95,2,138,41,CNN 16k,IID,CIFAR-10,2893.1,0.3214,0.2943,2.4464,576.87,0.3265,0.2975,2.4047
Client 1,3,25.95,27.75,,2,138,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.66,26.52,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.85,26.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.07,28.3,,2,135,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,24.86,27.64,57.38,2,137,41,CNN 16k,IID,CIFAR-10,2584.78,0.4007,0.3863,2.2062,516.32,0.4013,0.3864,2.1957
