Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.06,0.0,4.9,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.11,0.0,5.04,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.07,0.0,4.37,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.04,0.0,4.63,25.73,2,108,21,CNN 16k,IID,CIFAR-10,2.07,0.2323,0.1718,3.0572,2.09,0.225,0.1666,3.1128
Client 1,2,2.26,0.0,5.47,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.34,0.0,5.64,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.34,0.0,6.02,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.23,0.0,6.68,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.39,0.0,5.32,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.09,0.0,4.63,27.84,1,100,20,CNN 16k,IID,CIFAR-10,1.91,0.3078,0.2881,2.6046,1.92,0.294,0.2739,2.6711
Client 1,3,3.34,0.0,7.29,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.35,0.0,7.19,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.39,0.0,6.4,,2,111,17,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.63,0.0,6.38,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.29,0.0,5.64,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.24,0.0,5.59,30.98,1,100,19,CNN 16k,IID,CIFAR-10,1.79,0.3476,0.327,2.4262,1.82,0.3331,0.3116,2.4598
Client 1,4,4.52,0.0,7.28,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.27,0.0,7.54,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.38,0.0,7.49,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.4,0.0,7.55,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,3.48,0.0,6.64,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.36,0.0,6.48,35.59,1,100,19,CNN 16k,IID,CIFAR-10,1.7,0.3809,0.3633,2.282,1.72,0.3652,0.3473,2.3397
Client 1,5,5.76,0.0,8.21,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.67,0.0,8.82,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.79,0.0,9.3,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.69,0.0,8.45,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,4.45,0.0,7.75,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,4.58,0.0,7.52,42.55,1,100,19,CNN 16k,IID,CIFAR-10,1.64,0.3991,0.3831,2.2194,1.67,0.3847,0.3679,2.2679
