Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.1,0.27,0.0,4.59,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.4,0.0,4.62,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.19,0.39,0.0,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.18,0.28,0.0,4.75,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.25,0.41,0.0,4.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.21,0.27,0.0,4.65,71.26,1,100,21,CNN 16k,non-IID,CIFAR-10,1.42,0.4572,0.0879,2.4931,3.46,0.1028,0.0229,3.7178
Client 1,2,2.28,0.24,0.0,6.27,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.22,0.18,0.0,6.29,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.3,0.13,0.0,4.09,,2,112,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.7,0.37,0.0,5.58,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.48,0.24,0.0,5.91,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.35,0.42,0.0,5.78,80.46,1,100,20,CNN 16k,non-IID,CIFAR-10,1.39,0.4941,0.1554,1.902,4.13,0.1544,0.0648,3.2181
Client 1,3,1.94,0.12,14.62,4.76,,2,118,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,1.72,0.13,18.15,4.85,,2,121,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,1.85,0.17,14.91,4.36,,2,118,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.18,0.13,0.0,4.88,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.75,0.08,19.47,4.43,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.96,0.1,22.64,4.4,88.14,1,100,20,CNN 16k,non-IID,CIFAR-10,1.31,0.5079,0.2584,1.7545,3.52,0.199,0.1035,2.9103
Client 1,4,4.78,0.41,0.0,8.67,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.09,0.2,0.0,8.52,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.95,0.22,0.0,8.33,,2,106,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.75,0.18,0.0,7.98,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.55,0.11,33.4,4.88,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,2.74,0.12,21.05,4.89,102.98,1,100,22,CNN 16k,non-IID,CIFAR-10,1.25,0.525,0.2503,1.8233,3.09,0.2269,0.1454,2.779
Client 1,5,2.51,0.09,26.06,5.02,,2,126,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.71,0.17,0.0,9.56,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.23,0.21,0.0,11.0,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,2.82,0.09,19.84,5.44,,2,121,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,7.13,0.21,0.0,10.34,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,3.74,0.08,23.83,5.32,94.52,1,100,25,CNN 16k,non-IID,CIFAR-10,1.28,0.512,0.3419,1.7293,2.61,0.289,0.2138,2.5553
Client 1,6,3.77,0.08,21.6,5.74,,2,123,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,4.24,0.08,19.89,5.66,,2,119,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,3.21,0.08,26.96,5.25,,2,126,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,3.17,0.09,28.92,4.97,,2,127,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,3.36,0.09,64.08,5.53,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
