Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.8,0.18,0.0,4.83,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.68,0.22,0.0,4.33,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.11,0.17,0.0,4.72,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.0,0.22,0.0,5.06,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.15,0.14,0.0,4.78,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.02,0.2,0.0,4.73,75.87,1,100,18,CNN 64k,non-IID,CIFAR10,1.29,0.4988,0.2292,1.7861,4.1,0.1595,0.0737,3.1727
Client 23,2,1.73,0.09,0.0,4.81,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.78,0.11,0.0,4.82,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.37,0.14,10.43,5.13,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.34,0.18,10.67,5.34,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.07,0.1,0.0,4.97,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.22,0.17,10.46,5.31,81.48,1,100,19,CNN 64k,non-IID,CIFAR10,1.28,0.5055,0.2685,1.7242,3.28,0.2125,0.1152,2.8251
Client 23,3,2.53,0.12,0.0,5.31,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.27,0.1,0.0,5.21,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.3,0.11,13.47,5.48,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.04,0.11,11.45,5.72,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.25,0.09,12.62,5.54,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,2.66,0.06,10.1,5.61,85.41,1,100,21,CNN 64k,non-IID,CIFAR10,1.25,0.53,0.3309,1.8005,2.76,0.2731,0.1889,2.7123
Client 23,4,3.11,0.09,10.23,5.32,,2,114,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,2.79,0.08,0.0,5.24,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,3.66,0.07,11.03,6.12,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,3.84,0.08,12.42,5.9,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.69,0.13,18.01,6.19,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.0,0.12,17.03,6.39,93.51,1,100,23,CNN 64k,non-IID,CIFAR10,1.26,0.5213,0.3367,1.6364,2.72,0.2974,0.2203,2.6854
Client 23,5,3.97,0.09,12.59,6.2,,2,115,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,3.4,0.07,10.72,6.06,,2,114,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,4.52,0.07,13.85,6.64,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,4.98,0.09,15.21,6.83,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,5.88,0.08,16.17,6.59,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,5.56,0.09,14.16,6.43,90.8,1,100,24,CNN 64k,non-IID,CIFAR10,1.16,0.5479,0.4054,1.6492,2.58,0.3385,0.2602,2.4145
