Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.42,0.35,0.0,5.55,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.44,0.32,0.0,5.41,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.44,0.36,0.0,5.65,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.42,0.27,0.0,5.85,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.62,0.35,0.0,6.11,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.49,0.32,0.0,5.83,75.15,1,100,21,CNN 64k,non-IID,CIFAR10,1.38,0.4802,0.1161,2.1997,3.9,0.1191,0.0349,3.3508
Client 23,2,1.66,0.11,0.0,5.17,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.85,0.11,0.0,5.13,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.24,0.14,0.0,5.18,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.84,0.2,0.0,5.12,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.65,0.09,10.27,5.71,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.4,0.21,10.99,6.0,82.99,1,100,19,CNN 64k,non-IID,CIFAR10,1.31,0.5091,0.2284,1.8033,3.8,0.1793,0.0945,2.9783
Client 23,3,2.57,0.09,10.55,5.71,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.75,0.08,10.58,5.77,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,2.64,0.09,0.0,5.33,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.17,0.14,13.13,5.55,,2,116,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.92,0.14,0.0,9.18,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.74,0.11,13.42,6.41,89.37,1,100,22,CNN 64k,non-IID,CIFAR10,1.27,0.5051,0.2995,1.9509,3.08,0.2524,0.1599,2.6847
Client 23,4,6.07,0.16,0.0,10.06,,2,107,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,6.45,0.15,0.0,9.4,,2,106,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,6.38,0.2,0.0,9.96,,2,107,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.02,0.08,11.8,5.72,,2,115,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.76,0.12,20.11,6.6,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.94,0.12,19.55,6.67,97.09,1,100,23,CNN 64k,non-IID,CIFAR10,1.2,0.5533,0.3176,1.6115,2.87,0.2828,0.1941,2.7335
Client 23,5,4.16,0.07,11.89,5.8,,2,114,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,4.01,0.08,12.36,6.03,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,4.3,0.07,12.25,6.12,,2,115,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.49,0.09,0.0,10.51,,2,107,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,6.26,0.12,20.54,7.57,,1,100,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,5.11,0.1,19.63,7.02,101.04,1,100,25,CNN 64k,non-IID,CIFAR10,1.23,0.5262,0.387,1.8848,2.43,0.3327,0.2657,2.6736
Client 23,6,8.93,0.28,0.0,12.52,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,9.02,0.18,0.0,12.31,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.68,0.26,0.0,12.55,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,9.1,0.14,0.0,12.09,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,6.99,0.09,21.98,7.65,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,7.82,0.09,20.75,7.96,102.5,1,100,26,CNN 64k,non-IID,CIFAR10,1.07,0.6009,0.3986,1.461,2.46,0.3481,0.282,2.4832
Client 23,7,5.51,0.07,14.22,6.65,,2,117,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
