Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.32,28.5,,2,138,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.02,27.92,,2,138,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.95,29.47,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.92,27.72,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.27,27.55,63.55,2,137,41,CNN 16k,non-IID,CIFAR-10,2552.05,0.4168,0.1863,1.8249,881.2,0.213,0.1303,2.7549
Client 1,2,26.93,28.32,,2,137,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.28,28.81,,2,137,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.69,27.62,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.36,28.3,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.11,28.74,56.12,2,136,41,CNN 16k,non-IID,CIFAR-10,2210.52,0.4935,0.26,1.6113,779.29,0.2744,0.1912,2.6098
Client 1,3,25.58,27.26,,2,139,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.17,26.76,,2,138,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.95,28.42,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.38,28.44,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,25.99,28.14,54.84,2,137,41,CNN 16k,non-IID,CIFAR-10,2043.8,0.5338,0.3151,1.4723,718.96,0.3236,0.2512,2.458
Client 1,4,27.72,32.09,,2,135,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,28.22,30.81,,2,135,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.6,33.56,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.2,33.11,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.48,32.64,62.18,2,134,41,CNN 16k,non-IID,CIFAR-10,1967.15,0.5537,0.3465,1.4337,706.8,0.3412,0.2788,2.4455
Client 1,5,30.68,31.71,,2,134,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,30.55,30.57,,2,134,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,31.39,30.14,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,31.74,31.97,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,30.62,32.48,63.72,2,133,41,CNN 16k,non-IID,CIFAR-10,1917.48,0.561,0.3568,1.3767,692.61,0.3485,0.2881,2.3706
Client 1,6,29.57,31.26,,2,134,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,30.32,30.57,,2,134,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,31.07,31.75,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,28.8,32.38,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,30.38,31.38,62.89,2,134,41,CNN 16k,non-IID,CIFAR-10,1817.8,0.5861,0.3758,1.3396,689.68,0.363,0.3013,2.4144
Client 1,7,30.66,33.4,,2,133,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.7,30.11,,2,135,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,29.96,30.93,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,29.22,30.1,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,29.44,32.36,64.08,2,134,41,CNN 16k,non-IID,CIFAR-10,1767.41,0.5972,0.4032,1.3048,655.38,0.3896,0.3331,2.2997
Client 1,8,29.91,33.65,,2,133,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,33.2,30.62,,2,133,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,30.04,29.74,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,32.09,30.75,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,31.88,30.44,63.84,2,134,41,CNN 16k,non-IID,CIFAR-10,1737.42,0.6049,0.4108,1.2517,649.05,0.3912,0.3384,2.2389
Client 1,9,30.44,30.41,,2,135,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,29.38,29.99,,2,135,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,29.8,29.49,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,30.61,32.93,,2,134,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,30.48,30.5,63.55,2,135,41,CNN 16k,non-IID,CIFAR-10,1700.18,0.6119,0.4246,1.2347,640.04,0.4068,0.3539,2.2098
Client 1,10,32.23,32.63,,2,133,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,28.38,30.14,,2,135,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,29.17,29.22,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,30.13,34.3,,2,133,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,30.06,30.58,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,38.44,30.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,10,36.29,35.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,10,34.42,35.02,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,10,30.54,33.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,10,37.17,34.42,71.61,1,100,41,CNN 16k,non-IID,CIFAR-10,1663.43,0.6231,0.4554,1.3396,601.93,0.4303,0.3847,2.1706
Client 1,11,29.78,31.08,,2,135,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,28.58,30.61,,2,135,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,32.09,27.82,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,29.41,31.92,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,28.76,30.13,61.35,2,135,41,CNN 16k,non-IID,CIFAR-10,1644.94,0.6253,0.4489,1.1959,623.06,0.4272,0.3783,2.1648
Client 1,12,33.83,34.6,,2,133,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,33.82,32.23,,2,133,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
