Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.59,0.34,0.0,25.23,,2,118,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,26.16,0.14,0.0,24.51,126.46,2,117,21,CNN 64k,non-IID,CIFAR10,1.0,0.6396,0.3529,1.2201,3.11,0.3007,0.2423,2.7028
Client 23,2,26.89,0.34,0.0,25.97,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,24.46,0.14,0.0,24.75,83.71,2,128,21,CNN 64k,non-IID,CIFAR10,0.89,0.6766,0.4355,1.0375,2.95,0.3564,0.3001,2.4465
Client 23,3,25.32,0.34,0.0,26.44,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,24.44,0.14,0.0,24.18,80.68,2,129,21,CNN 64k,non-IID,CIFAR10,0.79,0.7138,0.5215,0.8953,2.87,0.3875,0.3402,2.2956
Client 23,4,25.97,0.34,0.0,24.96,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,25.74,0.14,0.0,25.38,82.47,2,128,21,CNN 64k,non-IID,CIFAR10,0.68,0.7548,0.6013,0.7523,3.0,0.4106,0.3714,2.1854
Client 23,5,26.06,0.34,0.0,24.73,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,24.68,0.14,0.0,24.2,81.2,2,128,21,CNN 64k,non-IID,CIFAR10,0.59,0.7919,0.6737,0.6118,3.03,0.4365,0.4006,2.0661
Client 23,6,24.88,0.34,0.0,23.85,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,25.73,0.14,0.0,24.66,81.97,2,128,21,CNN 64k,non-IID,CIFAR10,0.53,0.8108,0.7238,0.5548,3.05,0.4423,0.4073,2.0494
Client 23,7,24.95,0.34,0.0,25.76,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,24.1,0.14,0.0,23.84,81.72,2,128,21,CNN 64k,non-IID,CIFAR10,0.48,0.8295,0.753,0.5183,3.39,0.4426,0.4065,2.0865
Client 23,8,25.4,0.34,0.0,24.54,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,23.72,0.14,0.0,24.7,80.09,2,128,21,CNN 64k,non-IID,CIFAR10,0.45,0.8397,0.7681,0.485,3.52,0.4477,0.411,2.0568
Client 23,9,24.7,0.34,0.0,23.87,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,25.1,0.14,0.0,24.95,80.56,2,127,21,CNN 64k,non-IID,CIFAR10,0.41,0.8588,0.8079,0.4267,3.54,0.4622,0.4287,1.996
Client 23,10,24.72,0.34,0.0,25.56,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,26.21,0.14,0.0,25.09,82.6,2,128,21,CNN 64k,non-IID,CIFAR10,0.39,0.8667,0.8158,0.4028,3.86,0.4573,0.4235,1.9985
Client 23,11,26.43,0.34,0.0,28.35,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,25.7,0.14,0.0,26.46,85.44,2,128,21,CNN 64k,non-IID,CIFAR10,0.37,0.8711,0.8324,0.37,4.09,0.448,0.4222,2.0208
Client 23,12,28.2,0.34,0.0,24.99,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,24.74,0.14,0.0,24.9,87.03,2,127,21,CNN 64k,non-IID,CIFAR10,0.33,0.8914,0.8539,0.3149,4.23,0.4523,0.425,2.048
Client 23,13,24.62,0.34,0.0,24.23,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,25.42,0.14,0.0,24.4,80.49,2,128,21,CNN 64k,non-IID,CIFAR10,0.32,0.8911,0.8496,0.3259,4.18,0.4714,0.4454,1.9378
Client 23,14,25.05,0.34,0.0,24.91,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,14,25.69,0.14,0.0,26.31,82.45,2,128,21,CNN 64k,non-IID,CIFAR10,0.3,0.8959,0.8676,0.3006,4.33,0.4635,0.437,1.9517
Client 23,15,26.83,0.34,0.0,27.94,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,15,25.07,0.14,0.0,24.94,84.75,2,128,21,CNN 64k,non-IID,CIFAR10,0.28,0.9073,0.876,0.2776,4.5,0.4673,0.4432,1.9253
Client 23,16,23.31,0.34,0.0,23.58,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,16,25.18,0.14,0.0,25.44,82.89,2,127,21,CNN 64k,non-IID,CIFAR10,0.26,0.9139,0.8814,0.2587,4.94,0.4625,0.4374,1.9594
