Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.3,0.23,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.32,0.42,0.0,0.23,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,0.3,0.19,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,0.31,0.55,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,0.32,0.39,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,0.31,0.21,0.0,0.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,1,0.32,0.28,0.0,0.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,1,0.31,0.48,0.0,0.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,1,0.32,0.51,0.0,0.23,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,1,0.31,0.52,0.0,0.22,18.97,1,100,19,TextMLP,non-IID,AGNEWS,0.45,0.7898,0.3882,0.2918,3.35,0.2502,0.1005,1.2495
Client 23,2,0.75,0.21,0.0,0.39,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.61,0.33,0.0,0.33,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,0.61,0.17,0.0,0.34,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,0.66,0.34,0.0,0.33,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,0.59,0.15,0.0,0.31,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,0.62,0.15,0.0,0.34,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,2,0.66,0.18,0.0,0.34,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,2,0.76,0.33,0.0,0.43,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,2,0.63,0.37,0.0,0.36,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,2,0.75,0.21,0.0,0.34,21.15,1,100,24,TextMLP,non-IID,AGNEWS,0.78,0.6361,0.2854,0.5559,3.28,0.2566,0.1115,1.141
Client 23,3,0.95,0.21,0.0,0.46,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,0.97,0.18,0.0,0.47,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,0.91,0.16,0.0,0.45,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,0.94,0.2,0.0,0.46,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,0.92,0.14,0.0,0.44,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,0.95,0.19,0.0,0.48,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,3,0.95,0.17,0.0,0.47,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,3,0.94,0.34,0.0,0.47,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,3,1.06,0.37,0.0,0.48,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,3,1.2,0.17,0.0,0.49,20.59,1,100,24,TextMLP,non-IID,AGNEWS,0.74,0.6878,0.4168,0.4466,3.86,0.3348,0.2088,1.0596
Client 23,4,1.29,0.26,0.0,0.59,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.3,0.23,0.0,0.59,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,1.22,0.28,0.0,0.55,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,1.37,0.17,0.0,0.6,,2,111,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,1.43,0.25,0.0,0.65,,2,111,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,1.31,0.18,0.0,0.59,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,4,1.39,0.18,0.0,0.66,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,4,1.36,0.31,0.0,0.61,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,4,1.27,0.35,0.0,0.61,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,4,1.33,0.15,0.0,0.61,20.61,1,100,25,TextMLP,non-IID,AGNEWS,0.55,0.7781,0.4886,0.3201,4.51,0.3716,0.2498,1.064
Client 23,5,1.55,0.26,0.0,0.72,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.58,0.21,0.0,0.69,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,1.7,0.23,0.0,0.68,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,1.51,0.36,0.0,0.74,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,1.55,0.25,0.0,0.69,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,1.56,0.17,0.0,0.71,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,5,1.61,0.19,0.0,0.8,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,5,1.63,0.27,0.0,0.81,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,5,1.7,0.34,0.0,0.76,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,5,1.78,0.15,0.0,0.75,21.74,1,100,25,TextMLP,non-IID,AGNEWS,0.46,0.8199,0.5467,0.2596,5.39,0.4143,0.2877,0.9229
Client 23,6,1.97,0.28,0.0,0.82,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,1.92,0.2,0.0,0.97,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,1.91,0.22,0.0,0.84,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,2.08,0.38,0.0,0.86,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,1.81,0.25,0.0,0.8,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,1.89,0.19,0.0,0.84,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,6,1.92,0.19,0.0,0.88,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,6,1.93,0.23,0.0,0.85,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,6,2.27,0.34,0.0,0.94,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,6,1.9,0.15,0.0,0.85,21.56,1,100,25,TextMLP,non-IID,AGNEWS,0.39,0.8508,0.662,0.2197,5.88,0.4835,0.3795,0.796
Client 23,7,2.25,0.25,0.0,0.96,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,2.49,0.19,0.0,0.97,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,2.23,0.2,0.0,1.0,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,2.34,0.38,0.0,0.98,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,2.2,0.24,0.0,0.92,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,7,2.35,0.18,0.0,0.99,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,7,2.33,0.14,0.0,1.01,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,7,2.23,0.19,0.0,0.98,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,7,2.3,0.34,0.0,1.03,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,7,2.28,0.14,0.0,1.01,23.25,1,100,25,TextMLP,non-IID,AGNEWS,0.34,0.8761,0.7684,0.1853,5.97,0.5575,0.4704,0.7248
Client 23,8,2.64,0.25,0.0,1.1,,2,118,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,2.64,0.19,0.0,1.09,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
