Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.16,0.26,4.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.16,0.56,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.18,0.25,4.79,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.13,0.25,4.8,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.2,0.24,4.77,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.24,0.26,4.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,1.37,0.28,5.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,1.24,0.61,4.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,1.21,0.4,4.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,1.29,0.67,5.12,75.92,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5429,0.1093,1.792,4.46,0.1042,0.0227,3.4325
Client 23,2,1.26,0.09,4.46,,2,112,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.35,0.18,6.06,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.4,0.1,4.46,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.35,0.2,4.71,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.44,0.12,4.59,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.57,0.18,5.01,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,1.59,0.09,4.92,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,2.69,0.25,6.31,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,2.77,0.25,6.32,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,2.74,0.32,6.52,81.98,1,100,20,CNN 16k,non-IID,CIFAR-10,1.46,0.4523,0.1886,2.0687,3.59,0.1664,0.0856,3.1447
