Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.1,0.21,4.46,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.13,4.88,71.05,2,103,21,CNN 16k,non-IID,CIFAR-10,1.77,0.3581,0.1423,1.8949,2.83,0.1731,0.0782,2.9342
Client 1,2,2.23,0.09,5.62,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.28,0.19,5.84,71.12,2,104,20,CNN 16k,non-IID,CIFAR-10,1.79,0.3032,0.1718,2.678,2.78,0.1988,0.1227,3.0376
Client 1,3,4.07,0.12,7.24,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.38,0.1,6.16,79.62,2,105,19,CNN 16k,non-IID,CIFAR-10,1.64,0.4036,0.2614,2.4014,2.59,0.266,0.1884,2.7289
Client 1,4,4.93,0.19,7.39,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.31,0.12,7.06,81.25,2,106,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4852,0.2821,2.0544,2.51,0.2718,0.1877,2.7383
Client 1,5,6.52,0.14,8.48,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.56,0.13,8.53,84.65,2,106,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4993,0.2988,1.7894,2.37,0.3052,0.214,2.7074
Client 1,6,6.71,0.18,9.54,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.1,0.16,9.33,85.93,2,107,19,CNN 16k,non-IID,CIFAR-10,1.33,0.4972,0.3115,1.7681,2.38,0.2916,0.2241,2.3653
Client 1,7,7.79,0.13,11.03,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,7.74,0.13,10.5,88.88,2,108,19,CNN 16k,non-IID,CIFAR-10,1.37,0.5092,0.3779,1.711,2.21,0.3436,0.2898,2.3178
Client 1,8,10.26,0.06,12.22,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,8.85,0.08,11.27,98.06,2,108,19,CNN 16k,non-IID,CIFAR-10,1.41,0.4828,0.4152,2.0329,2.01,0.3871,0.3398,2.2011
Client 1,9,10.69,0.15,14.0,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,10.53,0.35,12.13,101.08,2,109,19,CNN 16k,non-IID,CIFAR-10,0.92,0.6832,0.3384,1.1332,2.62,0.3128,0.208,2.5343
Client 1,10,12.47,0.13,15.13,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,10.55,0.29,12.51,105.79,2,109,19,CNN 16k,non-IID,CIFAR-10,1.1,0.6045,0.3983,1.4786,2.36,0.3484,0.2904,2.3771
Client 1,11,12.71,0.18,14.37,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,11.51,0.2,14.15,104.69,2,110,19,CNN 16k,non-IID,CIFAR-10,1.0,0.6525,0.4003,1.5354,2.29,0.3473,0.2706,2.5343
