Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.87,0.0,0.0,12.3,,2,95,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.97,0.0,0.0,6.34,,2,114,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.93,0.0,0.0,12.58,,2,96,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.29,0.0,0.0,3.58,,1,97,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,6.05,0.0,0.0,11.46,,1,75,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,6.07,0.0,0.0,9.53,37.12,1,80,19,TextMLP,non-IID,AGNEWS,0.35,0.8725,0.8099,0.1887,2.9,0.5889,0.5089,0.735
Client 23,2,6.09,0.0,0.0,5.4,,2,143,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,5.96,0.0,0.0,3.37,,2,170,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,5.89,0.0,0.0,10.48,,2,101,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.63,0.0,0.0,6.5,,1,72,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.19,0.0,0.0,8.58,,1,62,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.29,0.0,0.0,8.46,17.35,1,62,19,TextMLP,non-IID,AGNEWS,0.29,0.8932,0.8464,0.1626,4.04,0.6197,0.5365,0.6802
Client 23,3,5.75,0.0,0.0,4.28,,2,153,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,5.87,0.0,0.0,11.33,,2,95,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.29,0.0,0.0,6.37,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.86,0.0,0.0,12.38,,1,48,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.02,0.0,0.0,2.42,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,5.94,0.0,0.0,3.41,19.12,1,90,19,TextMLP,non-IID,AGNEWS,0.27,0.8982,0.8552,0.156,5.4,0.63,0.5454,0.6544
Client 23,4,5.78,0.22,0.0,2.3,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,6.01,0.22,0.0,11.26,,2,95,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,6.21,0.22,0.0,7.36,,2,124,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,6.14,0.22,0.0,9.47,,1,59,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,6.7,0.22,0.0,8.57,,1,64,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,6.32,0.22,0.0,8.47,19.21,1,63,19,TextMLP,non-IID,AGNEWS,0.26,0.9016,0.8618,0.1516,5.92,0.6361,0.5516,0.6236
Client 23,5,6.03,0.22,0.0,7.31,,2,122,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,6.71,0.22,0.0,6.52,,2,135,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,6.16,0.22,0.0,8.32,,2,115,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,6.4,0.22,0.0,12.49,,1,51,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,6.29,0.22,0.0,8.55,,1,63,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,6.49,0.22,0.0,11.54,21.14,1,54,19,TextMLP,non-IID,AGNEWS,0.25,0.9042,0.8655,0.1478,6.05,0.6355,0.5516,0.6288
