Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.59,0.24,0.0,25.99,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,25.42,0.16,0.0,26.1,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,28.07,0.22,0.0,26.7,132.67,2,117,21,CNN 64k,non-IID,CIFAR10,0.99,0.6577,0.3557,1.4419,2.69,0.3217,0.2369,2.5715
Client 23,2,26.46,0.24,0.0,25.89,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,25.81,0.16,0.0,28.51,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,24.17,0.22,0.0,25.95,86.69,2,128,21,CNN 64k,non-IID,CIFAR10,0.85,0.711,0.4551,1.2173,2.37,0.3918,0.3197,2.3233
Client 23,3,24.77,0.24,0.0,26.61,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,27.11,0.16,0.0,27.16,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,24.98,0.22,0.0,26.56,85.79,2,128,21,CNN 64k,non-IID,CIFAR10,0.72,0.7576,0.5365,0.9837,2.35,0.4354,0.3764,2.1093
Client 23,4,25.87,0.24,0.0,24.6,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,24.91,0.16,0.0,26.1,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,26.51,0.22,0.0,27.31,87.6,2,126,21,CNN 64k,non-IID,CIFAR10,0.68,0.7692,0.5659,0.9598,2.38,0.4418,0.3877,2.1012
Client 23,5,25.29,0.24,0.0,26.11,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,25.02,0.16,0.0,25.6,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,25.55,0.22,0.0,27.27,84.81,2,127,21,CNN 64k,non-IID,CIFAR10,0.57,0.8073,0.624,0.7473,2.22,0.4782,0.4209,1.8952
Client 23,6,24.1,0.24,0.0,26.25,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,24.93,0.16,0.0,26.21,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,24.89,0.22,0.0,26.49,83.3,2,127,21,CNN 64k,non-IID,CIFAR10,0.51,0.8265,0.6674,0.6599,2.24,0.4952,0.4453,1.8545
Client 23,7,26.03,0.24,0.0,25.71,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,24.29,0.16,0.0,25.74,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,25.65,0.22,0.0,27.13,85.58,2,127,21,CNN 64k,non-IID,CIFAR10,0.46,0.8469,0.688,0.5642,2.23,0.498,0.4495,1.7839
