Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,34.42,27.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,29.35,27.24,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,31.42,27.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,29.1,34.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,32.8,27.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,30.26,28.03,68.87,1,100,41,CNN 16k,non-IID,CIFAR-10,1.34,0.5138,0.3733,1.7514,2.86,0.3384,0.281,2.3542
Client 11,2,30.41,28.01,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,28.86,25.63,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,32.06,27.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,29.02,28.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,32.99,26.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,33.43,28.41,61.91,1,100,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5453,0.4274,1.6747,2.44,0.3775,0.3276,2.253
Client 11,3,31.06,28.89,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,30.46,26.63,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,35.15,28.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,29.69,30.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,30.94,28.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,32.91,27.86,63.67,1,100,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5738,0.4722,1.5581,2.34,0.404,0.3628,2.179
Client 11,4,29.86,27.05,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,31.49,27.48,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,32.11,29.57,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,30.66,27.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,29.63,29.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,30.65,28.76,61.69,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.5964,0.509,1.4645,2.23,0.4307,0.3933,2.0677
Client 11,5,30.91,27.17,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,31.23,28.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,5,32.79,30.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,5,32.0,26.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,5,34.76,28.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,5,32.28,28.68,63.54,1,100,41,CNN 16k,non-IID,CIFAR-10,1.08,0.6078,0.5177,1.3925,2.2,0.4358,0.3973,2.0016
