Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.0,4.72,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.0,4.75,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.13,0.0,4.61,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.24,0.0,5.18,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.19,0.0,5.03,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.13,0.0,4.96,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.14,0.0,4.9,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.13,0.0,4.73,27.87,2,108,21,CNN 16k,IID,CIFAR-10,2.22,0.1691,0.1027,3.498,2.23,0.159,0.0964,3.6031
Client 1,2,2.37,0.0,5.77,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.47,0.0,5.83,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.34,0.0,6.66,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.43,0.0,5.92,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.36,0.0,5.77,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.36,0.0,6.11,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.35,0.0,5.89,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.35,0.0,5.68,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.31,0.0,5.17,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.24,0.0,4.92,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.23,0.0,5.11,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.34,0.0,5.39,29.56,1,100,20,CNN 16k,IID,CIFAR-10,2.01,0.2729,0.24,2.7184,2.03,0.2639,0.2301,2.7791
Client 1,3,3.68,0.0,6.9,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.7,0.0,7.01,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.66,0.0,7.07,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.81,0.0,7.3,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.5,0.0,6.56,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.7,0.0,6.62,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.52,0.0,6.69,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.65,0.0,6.94,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.54,0.0,5.97,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.94,0.0,6.7,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,2.49,0.0,6.27,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,2.51,0.0,6.08,33.33,1,100,20,CNN 16k,IID,CIFAR-10,1.89,0.3163,0.2865,2.5496,1.91,0.3082,0.2786,2.5677
Client 1,4,4.82,0.0,8.08,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.86,0.0,8.16,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.62,0.0,7.56,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.76,0.0,7.86,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.77,0.0,7.9,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.87,0.0,7.96,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.68,0.0,7.63,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.73,0.0,8.47,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,3.74,0.0,7.13,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,3.68,0.0,7.7,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,3.84,0.0,7.26,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,3.87,0.0,7.1,37.04,1,100,20,CNN 16k,IID,CIFAR-10,1.77,0.3576,0.3354,2.3167,1.79,0.35,0.3276,2.3319
Client 1,5,6.36,0.0,9.27,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.01,0.0,8.99,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.11,0.0,9.36,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.04,0.0,9.87,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,6.18,0.0,9.18,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.81,0.0,8.71,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,6.14,0.0,8.96,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,5.85,0.0,9.06,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,5.27,0.0,8.5,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,5.2,0.0,8.4,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,5,5.41,0.0,8.54,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,5,5.36,0.0,8.46,40.96,1,100,20,CNN 16k,IID,CIFAR-10,1.68,0.3906,0.3763,2.1931,1.7,0.3814,0.3661,2.2345
