Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.42,0.27,0.0,5.66,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.64,0.28,0.0,5.85,94.85,2,103,21,CNN 64k,non-IID,CIFAR10,1.59,0.372,0.0686,2.8072,3.76,0.1,0.0182,3.0968
Client 23,2,2.84,0.28,0.0,6.77,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,3.42,0.17,0.0,7.2,93.74,2,104,20,CNN 64k,non-IID,CIFAR10,1.39,0.5073,0.1573,1.5683,3.13,0.1634,0.0805,2.9206
Client 23,3,2.72,0.08,10.29,5.97,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.7,0.1,11.5,5.58,,2,113,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,1.51,0.19,10.67,5.97,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,1.31,0.3,0.0,5.4,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,1.59,0.25,0.0,5.64,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,1.46,0.19,0.0,5.6,99.87,1,100,17,CNN 64k,non-IID,CIFAR10,1.2,0.5357,0.2925,1.5832,3.63,0.2241,0.1376,3.0089
Client 23,4,6.28,0.12,0.0,10.66,,2,106,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,7.18,0.22,0.0,11.18,103.98,2,106,25,CNN 64k,non-IID,CIFAR10,1.28,0.5432,0.3486,1.7306,2.43,0.3125,0.2434,2.6429
Client 23,5,11.02,0.15,0.0,12.17,,2,107,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,8.86,0.11,0.0,12.61,,2,107,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,4.35,0.22,0.0,11.56,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,3.95,0.28,0.0,8.17,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,4.29,0.28,0.0,9.83,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,3.69,0.29,0.0,8.33,112.31,1,100,22,CNN 64k,non-IID,CIFAR10,1.17,0.5764,0.3334,1.556,2.5,0.2903,0.2147,2.5746
Client 23,6,5.33,0.08,18.84,6.77,,2,116,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,5.0,0.08,17.94,7.07,112.8,2,117,25,CNN 64k,non-IID,CIFAR10,1.19,0.5301,0.3816,1.5471,2.78,0.3173,0.2355,2.7209
Client 23,7,10.02,0.08,0.0,12.76,,2,108,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,10.15,0.16,0.0,12.9,108.24,2,108,27,CNN 64k,non-IID,CIFAR10,1.17,0.5833,0.4866,1.3259,1.91,0.4359,0.3857,2.0444
Client 23,8,11.36,0.17,0.0,14.53,,2,109,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,12.18,0.16,0.0,13.98,112.73,2,109,26,CNN 64k,non-IID,CIFAR10,1.05,0.6194,0.4625,1.2521,2.19,0.3965,0.3368,2.2652
Client 23,9,6.14,0.07,18.81,7.1,,2,117,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,6.27,0.07,23.91,7.24,,2,120,31,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,3.89,0.11,13.79,6.31,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,3.98,0.13,14.64,6.31,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,3.35,0.1,12.51,6.42,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,3.72,0.09,13.03,6.51,107.11,1,100,22,CNN 64k,non-IID,CIFAR10,1.13,0.5605,0.4362,1.6936,2.39,0.381,0.3175,2.2857
Client 23,10,14.4,0.19,0.0,16.14,,2,110,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,14.48,0.14,0.0,16.65,116.26,2,110,30,CNN 64k,non-IID,CIFAR10,0.88,0.6785,0.5303,1.2778,2.23,0.4421,0.3798,2.1319
Client 23,11,15.68,0.15,0.0,18.3,,2,110,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,15.53,0.15,0.0,17.91,128.54,2,110,31,CNN 64k,non-IID,CIFAR10,0.83,0.7128,0.5593,1.1765,1.92,0.4626,0.4185,1.937
Client 23,12,17.09,0.11,0.0,20.34,,2,111,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,17.16,0.09,0.0,19.57,128.74,2,111,31,CNN 64k,non-IID,CIFAR10,0.92,0.6694,0.6288,1.2458,1.84,0.531,0.4957,1.6877
Client 23,13,20.29,0.23,0.0,22.06,,2,111,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,19.16,0.19,0.0,21.61,139.1,2,111,31,CNN 64k,non-IID,CIFAR10,0.65,0.7749,0.6497,0.7223,2.19,0.4945,0.4563,1.8568
