Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.88,0.0,0.0,2.29,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,5.76,0.0,0.0,2.22,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,1,6.32,0.0,0.0,2.38,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,1,5.87,0.0,0.0,2.38,28.19,2,133,19,TextMLP,IID,AGNEWS,0.62,0.771,0.7685,0.3524,0.63,0.7619,0.759,0.3638
Client 1,2,6.02,0.0,0.0,2.3,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,5.92,0.0,0.0,2.28,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,2,5.79,0.0,0.0,2.25,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,2,5.83,0.0,0.0,2.22,10.25,2,187,19,TextMLP,IID,AGNEWS,0.52,0.8096,0.8082,0.2917,0.54,0.8016,0.7999,0.3061
Client 1,3,6.45,0.0,0.0,2.25,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,6.12,0.0,0.0,2.28,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,3,5.93,0.0,0.0,2.31,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,3,6.17,0.0,0.0,2.22,10.31,2,189,19,TextMLP,IID,AGNEWS,0.49,0.8216,0.8212,0.2768,0.51,0.8147,0.8142,0.2877
Client 1,4,5.76,0.0,0.0,2.24,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,5.76,0.0,0.0,2.25,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,4,5.96,0.0,0.0,2.3,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,4,5.94,0.0,0.0,2.33,10.17,2,188,19,TextMLP,IID,AGNEWS,0.47,0.8291,0.8283,0.2662,0.49,0.8218,0.8208,0.2784
Client 1,5,5.89,0.0,0.0,2.27,,2,185,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,5.95,0.0,0.0,2.27,,2,185,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,5,7.37,0.0,0.0,2.82,,2,183,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,5,6.02,0.0,0.0,2.24,13.25,2,188,19,TextMLP,IID,AGNEWS,0.46,0.8306,0.8308,0.2663,0.48,0.8239,0.8242,0.2761
