Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.77,26.67,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.02,27.97,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.55,29.46,,2,136,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.96,28.71,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.84,26.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.51,28.31,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.6,26.49,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,27.4,28.05,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,25.99,26.35,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,25.29,26.19,73.68,2,138,41,CNN 16k,non-IID,CIFAR-10,2329.39,0.491,0.1594,1.9004,870.0,0.186,0.0936,2.9698
Client 1,2,26.6,27.78,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.55,27.89,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.59,30.15,,2,136,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.04,27.59,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.0,28.77,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.88,27.77,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,26.92,28.68,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,27.28,28.11,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,28.27,33.25,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,27.99,28.43,61.55,2,137,41,CNN 16k,non-IID,CIFAR-10,1971.67,0.566,0.2351,1.6455,810.35,0.2504,0.1613,2.8283
