Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.7,0.19,0.0,4.28,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,0.68,0.16,0.0,4.42,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,0.76,0.24,0.0,4.78,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,0.69,0.2,0.0,4.45,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,0.79,0.2,0.0,4.43,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,0.74,0.19,0.0,4.23,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,0.93,0.18,0.0,4.5,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,0.74,0.23,0.0,4.45,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,0.92,0.19,0.0,4.63,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,0.9,0.16,0.0,4.66,75.69,1,100,18,CNN 16k,non-IID,CIFAR-10,1.39,0.4679,0.2136,2.0005,4.86,0.1403,0.0571,3.1863
Client 1,2,2.53,0.23,0.0,6.07,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.56,0.23,0.0,6.14,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.5,0.2,0.0,6.27,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.52,0.39,0.0,6.23,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.73,0.31,0.0,6.58,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.72,0.39,0.0,6.36,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.72,0.33,0.0,6.5,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.73,0.24,0.0,6.44,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.75,0.28,0.0,6.51,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.65,0.28,0.0,6.39,80.52,1,100,22,CNN 16k,non-IID,CIFAR-10,1.32,0.5217,0.1825,1.4739,3.52,0.1756,0.0919,2.8473
Client 1,3,3.74,0.4,0.0,7.34,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.29,0.19,0.0,7.37,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.93,0.29,0.0,7.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.9,0.15,0.0,8.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,4.07,0.25,0.0,7.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.96,0.28,0.0,7.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,4.16,0.26,0.0,7.57,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,3.96,0.14,0.0,7.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,3.9,0.22,0.0,7.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,4.12,0.44,0.0,7.66,88.87,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5508,0.2053,1.4425,3.13,0.1948,0.1118,2.7749
Client 1,4,5.06,0.29,0.0,8.52,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.99,0.17,0.0,8.27,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.47,0.45,0.0,8.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.17,0.26,0.0,8.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,5.25,0.35,0.0,9.04,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.99,0.23,0.0,8.77,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,5.14,0.15,0.0,8.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,5.28,0.15,0.0,8.48,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,5.48,0.4,0.0,8.79,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,6.03,0.18,0.0,9.06,88.17,1,100,22,CNN 16k,non-IID,CIFAR-10,1.24,0.5421,0.2442,1.5019,2.98,0.2264,0.1494,2.7919
Client 1,5,6.02,0.28,0.0,9.17,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.31,0.2,0.0,9.7,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.73,0.27,0.0,9.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
