Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.54,27.09,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.29,27.66,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.0,26.72,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.34,27.17,56.67,2,136,41,CNN 16k,IID,CIFAR-10,3590.18,0.1197,0.0682,2.8439,718.9,0.1166,0.0685,2.8352
Client 1,2,26.24,27.38,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.21,28.63,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,24.08,26.62,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,24.75,27.03,54.85,2,138,41,CNN 16k,IID,CIFAR-10,3132.35,0.2626,0.2208,2.5754,624.24,0.2706,0.2284,2.5317
Client 1,3,27.36,28.3,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.94,27.53,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.04,26.73,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.78,27.59,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,27.11,28.45,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.56,30.28,58.87,1,100,41,CNN 16k,IID,CIFAR-10,2867.95,0.3349,0.3178,2.4122,571.08,0.3388,0.3219,2.3982
Client 1,4,26.78,29.55,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.59,27.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.73,28.54,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.83,26.37,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,27.1,27.67,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,26.76,28.16,56.34,1,100,41,CNN 16k,IID,CIFAR-10,2666.03,0.384,0.3705,2.2454,533.29,0.3837,0.3703,2.2439
Client 1,5,25.91,28.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.35,27.03,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.37,26.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,25.63,26.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,27.25,27.56,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,26.44,27.83,54.83,1,100,42,CNN 16k,IID,CIFAR-10,2506.88,0.4228,0.4106,2.0889,504.23,0.416,0.4035,2.1155
Client 1,6,25.26,26.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,26.34,27.37,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,26.63,25.96,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,25.56,27.88,53.73,2,137,41,CNN 16k,IID,CIFAR-10,2402.61,0.4485,0.4407,1.9682,486.12,0.4392,0.4307,2.0041
Client 1,7,25.56,28.43,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,26.15,27.05,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,28.56,27.63,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,25.55,27.25,56.26,2,137,41,CNN 16k,IID,CIFAR-10,2285.7,0.4742,0.4654,1.9117,465.02,0.4642,0.4538,1.9522
