Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,35.46,36.8,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,34.88,35.69,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,34.25,35.55,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,34.31,37.18,,2,131,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,34.1,36.85,,2,131,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,35.6,35.64,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,34.51,35.91,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,35.27,36.83,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,35.4,36.89,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,34.73,37.58,79.77,2,131,41,CNN 16k,IID,CIFAR-10,3433.55,0.2011,0.1416,3.0389,686.53,0.2029,0.1431,3.0574
Client 1,2,35.26,36.94,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,34.69,37.45,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,33.31,37.33,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,33.74,36.92,,2,131,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,34.19,35.82,,2,132,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,34.77,36.57,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,34.13,36.88,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,34.62,37.01,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,34.01,37.27,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,34.27,36.78,72.21,2,131,41,CNN 16k,IID,CIFAR-10,2999.82,0.2949,0.2708,2.4551,595.93,0.3024,0.2778,2.4112
Client 1,3,35.52,35.62,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,32.58,36.24,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,34.87,35.73,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,33.1,34.45,,2,132,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,34.4,34.81,,2,132,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,33.93,37.17,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,35.35,35.49,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,34.84,35.38,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,34.2,36.46,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,34.52,33.81,71.16,2,131,41,CNN 16k,IID,CIFAR-10,2698.09,0.3594,0.3444,2.2933,537.08,0.3637,0.348,2.2642
