Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.86,0.22,0.0,2.35,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,6.37,0.22,0.0,2.51,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,5.86,0.22,0.0,2.39,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,7.01,0.22,0.0,2.56,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,5.87,0.22,0.0,2.35,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,6.51,0.22,0.0,2.42,28.98,1,100,19,TextMLP,non-IID,AGNEWS,0.33,0.8786,0.8218,0.1812,2.82,0.5988,0.5184,0.6937
Client 1,2,8.11,0.14,30.25,2.31,,2,183,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,7.86,0.14,32.06,2.37,,2,185,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,6.97,0.14,47.09,2.24,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,7.38,0.14,47.59,2.32,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,7.08,0.14,46.38,2.24,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,7.67,0.14,46.41,2.26,58.27,1,100,28,TextMLP,non-IID,AGNEWS,0.44,0.7897,0.7858,0.2556,3.33,0.6481,0.5618,0.5352
Client 1,3,4.96,0.14,0.0,1.5,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,5.41,0.14,0.0,1.57,,2,178,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,5.1,0.14,0.0,1.56,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,5.37,0.14,0.0,1.66,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,5.42,0.14,0.0,1.64,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,5.03,0.14,0.0,1.53,8.97,1,100,28,TextMLP,non-IID,AGNEWS,0.42,0.8004,0.7957,0.243,4.44,0.6561,0.5692,0.5179
Client 1,4,3.66,0.14,0.0,1.12,,2,171,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,4.46,0.14,0.0,1.23,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,3.9,0.14,0.0,1.22,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,3.87,0.14,0.0,1.22,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,3.91,0.14,0.0,1.18,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,3.64,0.14,0.0,1.16,7.64,1,100,28,TextMLP,non-IID,AGNEWS,0.41,0.8028,0.7978,0.2394,5.15,0.656,0.5688,0.521
Client 1,5,2.79,0.14,0.0,0.92,,2,173,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,2.81,0.14,0.0,0.9,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,2.79,0.14,0.0,0.95,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,2.78,0.14,0.0,0.92,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,2.82,0.14,0.0,0.92,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,2.68,0.14,0.0,0.9,5.16,1,100,28,TextMLP,non-IID,AGNEWS,0.41,0.7998,0.7958,0.2425,5.24,0.6601,0.5729,0.5042
Client 1,6,2.12,0.14,0.0,0.65,,2,171,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,2.21,0.14,0.0,0.69,,2,167,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,2.13,0.14,0.0,0.69,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,2.14,0.14,0.0,0.77,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,2.31,0.14,0.0,0.67,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,2.17,0.14,0.0,0.67,4.38,1,100,28,TextMLP,non-IID,AGNEWS,0.41,0.8032,0.8001,0.2377,5.26,0.6618,0.5746,0.4922
Client 1,7,1.69,0.14,0.0,0.59,,2,180,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,1.91,0.14,0.0,0.6,,2,181,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,1.67,0.14,0.0,0.58,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
