Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.62,26.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.29,25.91,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,23.77,29.71,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,24.51,26.43,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,24.63,25.68,56.2,2,138,41,CNN 16k,IID,CIFAR-10,3450.59,0.2048,0.1622,2.9471,689.64,0.2087,0.1642,2.94
Client 1,2,25.76,26.76,,2,139,43,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.05,24.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.34,27.64,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.4,26.22,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.48,26.64,52.99,2,138,41,CNN 16k,IID,CIFAR-10,2873.14,0.333,0.3096,2.4812,570.84,0.337,0.3125,2.4399
