Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.74,28.15,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,29.42,27.6,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,29.92,26.63,70.95,2,139,41,CNN 16k,non-IID,CIFAR-10,1.29,0.549,0.3329,1.4633,2.73,0.3146,0.2379,2.5942
Client 23,2,28.31,26.9,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,28.76,27.47,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,27.72,27.69,56.25,2,139,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5891,0.4138,1.2648,2.63,0.359,0.3018,2.4064
Client 23,3,29.74,30.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,30.46,26.97,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,29.54,27.63,60.12,2,140,41,CNN 16k,non-IID,CIFAR-10,1.08,0.6211,0.4677,1.1863,2.55,0.3911,0.3426,2.3069
Client 23,4,30.95,27.87,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,30.63,28.81,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,31.43,27.79,59.46,2,138,41,CNN 16k,non-IID,CIFAR-10,1.03,0.6355,0.5055,1.1737,2.39,0.4204,0.3783,2.2414
Client 23,5,28.68,28.69,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,29.63,26.06,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,28.25,26.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,30.14,26.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,29.8,26.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,30.64,28.1,58.75,1,100,41,CNN 16k,non-IID,CIFAR-10,1.01,0.6378,0.5175,1.182,2.3,0.4286,0.3873,2.2037
Client 23,6,28.21,27.66,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,28.23,26.91,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,26.91,25.67,55.89,2,140,41,CNN 16k,non-IID,CIFAR-10,0.95,0.6666,0.5421,1.0439,2.3,0.4373,0.3984,2.0955
Client 23,7,27.21,26.64,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,28.47,26.72,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,28.61,26.63,55.25,2,139,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6718,0.5595,1.0517,2.18,0.4571,0.4182,2.0907
Client 23,8,28.05,27.16,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,28.78,27.15,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,27.83,27.55,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,29.42,30.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,30.05,27.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,29.05,27.7,60.18,1,100,41,CNN 16k,non-IID,CIFAR-10,0.93,0.6702,0.5782,1.0844,2.17,0.4627,0.4279,2.0676
