Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.14,25.88,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.33,28.57,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,24.95,27.04,,2,139,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.84,27.62,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,24.98,26.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.79,25.6,61.9,1,100,41,CNN 16k,non-IID,CIFAR-10,2834.77,0.328,0.1072,2.6843,857.61,0.1523,0.0639,3.0958
Client 1,2,26.22,29.47,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.52,29.77,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,24.41,26.87,,2,138,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.93,27.59,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,25.63,26.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,25.39,26.11,56.31,1,100,41,CNN 16k,non-IID,CIFAR-10,2120.03,0.5159,0.2502,2.012,797.51,0.2699,0.1799,2.7319
