Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.14,0.27,4.7,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.28,0.28,5.01,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.24,0.42,4.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.49,0.26,4.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.26,0.38,4.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.24,0.37,4.79,71.14,1,100,21,CNN 16k,non-IID,CIFAR-10,1.41,0.4918,0.0849,1.5545,3.21,0.1004,0.0189,3.5972
Client 23,2,1.09,0.12,4.11,,2,114,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.26,0.09,4.16,,2,116,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.34,0.13,5.77,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.49,0.22,4.63,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.45,0.28,6.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.59,0.25,6.22,88.17,1,100,20,CNN 16k,non-IID,CIFAR-10,1.57,0.408,0.1481,2.1669,3.58,0.1386,0.0655,3.3406
Client 23,3,1.73,0.08,4.39,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.67,0.18,7.2,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,2.81,0.08,5.14,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,2.6,0.15,5.61,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,2.09,0.08,4.77,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,2.28,0.09,4.94,95.65,1,100,20,CNN 16k,non-IID,CIFAR-10,1.45,0.4441,0.2236,1.9415,3.3,0.1867,0.0992,2.9113
