Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.25,0.0,4.97,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.0,4.98,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.27,0.0,4.71,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.22,0.0,5.6,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.13,0.0,5.17,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.2,0.0,5.08,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.14,0.0,4.62,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.19,0.0,5.18,27.22,2,108,21,CNN 16k,IID,CIFAR-10,2.13,0.2268,0.1577,2.9051,2.15,0.2167,0.1502,2.9907
Client 1,2,2.36,0.0,5.83,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.32,0.0,6.11,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.29,0.0,5.69,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.24,0.0,5.75,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.37,0.0,5.84,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.39,0.0,5.97,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.28,0.0,5.73,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.39,0.0,5.85,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.24,0.0,5.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.23,0.0,5.06,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.3,0.0,5.21,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.27,0.0,5.1,29.13,1,100,20,CNN 16k,IID,CIFAR-10,1.96,0.2892,0.254,2.6307,1.97,0.2814,0.2455,2.6659
Client 1,3,3.66,0.0,7.32,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.82,0.0,7.57,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.72,0.0,7.54,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.81,0.0,7.29,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.85,0.0,7.34,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.79,0.0,7.28,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.78,0.0,7.4,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.73,0.0,7.35,34.87,2,111,19,CNN 16k,IID,CIFAR-10,1.85,0.3218,0.2927,2.4839,1.87,0.314,0.2838,2.5132
Client 1,4,4.85,0.0,8.01,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.77,0.0,8.1,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.77,0.0,7.87,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.82,0.0,8.18,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.65,0.0,8.15,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.89,0.0,7.96,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.66,0.0,7.62,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.84,0.0,8.24,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,2.61,0.0,6.31,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,2.61,0.0,6.23,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,2.5,0.0,6.34,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,2.56,0.0,6.28,37.91,1,100,19,CNN 16k,IID,CIFAR-10,1.76,0.358,0.3387,2.3297,1.78,0.3476,0.3272,2.3718
Client 1,5,6.7,0.0,9.69,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.85,0.0,8.77,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.68,0.0,8.87,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.8,0.0,8.9,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.78,0.0,8.91,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.69,0.0,8.81,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,6.51,0.0,9.05,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,5.89,0.0,8.96,42.96,2,113,19,CNN 16k,IID,CIFAR-10,1.69,0.3814,0.3643,2.2801,1.71,0.3727,0.3538,2.3049
Client 1,6,6.93,0.0,9.8,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.56,0.0,10.62,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.06,0.0,9.93,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.24,0.0,10.11,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,7.11,0.0,10.06,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,7.17,0.0,10.05,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
